"x"
"2";273.8
"3";358.2
"4";722.8
"5";64
"6";81
"7";316
"8";0
"9";696.3
"10";683.5
"1";0
"2";219
"3";652.5
"4";520.5
"5";518
"6";465.5
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";173.3
"2";0
"3";90.1
"4";0
"5";236
"6";1500.1
"7";570.4
"8";87.7
"9";397.4
"10";200.9
"1";362.5
"2";330
"3";559.6
"4";94.4
"5";846.1
"6";367.4
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";427.5
"3";292.1
"4";272.1
"5";599.7
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";72.1
"2";378
"3";387.4
"4";54.1
"5";412.2
"6";395.5
"7";343.5
"8";811.8
"9";461.9
"10";30
"1";362
"2";259.6
"3";188.4
"4";444.1
"5";109.2
"6";101.5
"7";499.6
"8";422.1
"9";227.4
"10";1033.2
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";131.9
"7";130.7
"8";0
"9";788.6
"10";1141.9
"1";202.9
"2";95.4
"3";315.4
"4";639.2
"5";594.4
"6";535
"7";710
"8";65.9
"9";364.2
"10";105
"1";1031.7
"2";70.5
"3";22.4
"4";418.9
"5";72.7
"6";162
"7";131.8
"8";150.2
"9";1196.8
"10";90.3
"1";120.2
"2";1161
"3";436.8
"4";312.8
"5";62.1
"6";0
"7";700.5
"8";194.2
"9";386.7
"10";64
"1";234.5
"2";119.5
"3";79.3
"4";147.2
"5";195.2
"6";694.4
"7";100.8
"8";1015.5
"9";84.9
"10";578
"1";82
"2";541.3
"3";528.5
"4";0
"5";258.2
"6";592.9
"7";457.1
"8";631.4
"9";135.6
"10";0
"1";90
"2";1240
"3";427.3
"4";227.3
"5";313.6
"6";228.6
"7";223.7
"8";82.1
"9";232.2
"10";250
"1";162
"2";740.1
"3";331.3
"4";0
"5";328.3
"6";249.7
"7";103.1
"8";63.7
"9";648
"10";754.3
"1";194.8
"2";0
"3";162.6
"4";597.5
"5";0
"6";775.5
"7";326.9
"8";998.8
"9";315.5
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";908
"9";63.6
"10";0
"1";862.8
"2";464.8
"3";151.1
"4";79.3
"5";850.4
"6";61.2
"7";117.3
"8";378.3
"9";468
"10";126.3
"1";0
"2";486.6
"3";754.2
"4";680.8
"5";98.5
"6";49.5
"7";417.3
"8";758.3
"9";146.3
"10";0
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1087.1
"6";601.7
"7";124.3
"8";929.9
"9";18.1
"10";0
"1";364.4
"2";273.8
"3";358.2
"4";722.8
"5";64
"6";81
"7";316
"8";0
"9";696.3
"10";683.5
"1";0
"2";219
"3";652.5
"4";520.5
"5";518
"6";465.5
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";173.3
"2";0
"3";90.1
"4";0
"5";236
"6";1500.1
"7";570.4
"8";87.7
"9";397.4
"10";200.9
"1";362.5
"2";330
"3";559.6
"4";94.4
"5";846.1
"6";367.4
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";427.5
"3";292.1
"4";272.1
"5";599.7
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";72.1
"2";378
"3";387.4
"4";54.1
"5";412.2
"6";395.5
"7";343.5
"8";811.8
"9";461.9
"10";30
"1";362
"2";259.6
"3";188.4
"4";444.1
"5";109.2
"6";101.5
"7";499.6
"8";422.1
"9";227.4
"10";1033.2
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";131.9
"7";130.7
"8";0
"9";788.6
"10";1141.9
"1";202.9
"2";95.4
"3";315.4
"4";639.2
"5";594.4
"6";535
"7";710
"8";65.9
"9";364.2
"10";105
"1";1031.7
"2";70.5
"3";22.4
"4";418.9
"5";72.7
"6";162
"7";131.8
"8";150.2
"9";1196.8
"10";90.3
"1";120.2
"2";1161
"3";436.8
"4";312.8
"5";62.1
"6";0
"7";700.5
"8";194.2
"9";386.7
"10";64
"1";234.5
"2";119.5
"3";79.3
"4";147.2
"5";195.2
"6";694.4
"7";100.8
"8";1015.5
"9";84.9
"10";578
"1";82
"2";541.3
"3";528.5
"4";0
"5";258.2
"6";592.9
"7";457.1
"8";631.4
"9";135.6
"10";0
"1";90
"2";1240
"3";427.3
"4";227.3
"5";313.6
"6";228.6
"7";223.7
"8";82.1
"9";232.2
"10";250
"1";162
"2";740.1
"3";331.3
"4";0
"5";328.3
"6";249.7
"7";103.1
"8";63.7
"9";648
"10";754.3
"1";194.8
"2";0
"3";162.6
"4";597.5
"5";0
"6";775.5
"7";326.9
"8";998.8
"9";315.5
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";908
"9";63.6
"10";0
"1";862.8
"2";464.8
"3";151.1
"4";79.3
"5";850.4
"6";61.2
"7";117.3
"8";378.3
"9";468
"10";126.3
"1";0
"2";486.6
"3";754.2
"4";680.8
"5";98.5
"6";49.5
"7";417.3
"8";758.3
"9";146.3
"10";0
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1087.1
"6";601.7
"7";124.3
"8";929.9
"9";18.1
"10";0
"1";364.4
"2";273.8
"3";358.2
"4";722.8
"5";64
"6";81
"7";316
"8";0
"9";696.3
"10";683.5
"1";0
"2";219
"3";652.5
"4";520.5
"5";518
"6";465.5
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";173.3
"2";0
"3";90.1
"4";0
"5";236
"6";1500.1
"7";570.4
"8";87.7
"9";446.8
"10";200.9
"1";457.2
"2";330
"3";559.6
"4";94.4
"5";799.1
"6";367.4
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";427.5
"3";292.1
"4";272.1
"5";631.4
"6";117.2
"7";299.7
"8";82.6
"9";572.4
"10";155.8
"1";72.1
"2";378
"3";387.4
"4";54.1
"5";412.2
"6";395.5
"7";343.5
"8";808.6
"9";461.9
"10";30
"1";362
"2";259.6
"3";188.4
"4";444.1
"5";109.2
"6";101.5
"7";499.6
"8";491.3
"9";227.4
"10";1033.2
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";131.9
"7";130.7
"8";0
"9";760.7
"10";1183.4
"1";202.9
"2";95.4
"3";315.4
"4";555.1
"5";611.1
"6";535
"7";710
"8";65.9
"9";364.2
"10";105
"1";1107.1
"2";70.5
"3";22.4
"4";418.9
"5";72.7
"6";162
"7";131.8
"8";150.2
"9";1196.8
"10";78.7
"1";120.2
"2";1161
"3";503.9
"4";271.8
"5";62.1
"6";0
"7";700.5
"8";194.2
"9";386.7
"10";64
"1";234.5
"2";119.5
"3";79.3
"4";147.2
"5";195.2
"6";694.4
"7";67.1
"8";1061.1
"9";84.9
"10";578
"1";82
"2";541.3
"3";528.5
"4";0
"5";258.2
"6";1037.5
"7";0
"8";631.4
"9";135.6
"10";0
"1";90
"2";1240
"3";472.2
"4";146
"5";313.6
"6";228.6
"7";223.7
"8";82.1
"9";232.2
"10";250
"1";162
"2";755.2
"3";331.3
"4";0
"5";328.3
"6";249.7
"7";103.1
"8";63.7
"9";648
"10";729.2
"1";194.8
"2";0
"3";162.6
"4";571.2
"5";0
"6";775.5
"7";326.9
"8";998.8
"9";315.5
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";940.6
"9";63.6
"10";0
"1";842.8
"2";464.8
"3";151.1
"4";79.3
"5";850.4
"6";61.2
"7";117.3
"8";378.3
"9";468
"10";126.3
"1";0
"2";486.6
"3";677.3
"4";680.8
"5";159.7
"6";49.5
"7";417.3
"8";758.3
"9";146.3
"10";0
"1";645.9
"2";103.7
"3";49.2
"4";0
"5";1052.6
"6";601.7
"7";124.3
"8";929.9
"9";18.1
"10";0
"1";364.4
"2";273.8
"3";358.2
"4";722.8
"5";64
"6";81
"7";316
"8";0
"9";678.6
"10";683.5
"1";0
"2";219
"3";652.5
"4";520.5
"5";523.7
"6";465.5
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";173.3
"2";0
"3";90.1
"4";0
"5";236
"6";1500.1
"7";570.4
"8";87.7
"9";397.4
"10";200.9
"1";362.5
"2";330
"3";559.6
"4";94.4
"5";846.1
"6";367.4
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";427.5
"3";292.1
"4";272.1
"5";599.7
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";72.1
"2";378
"3";387.4
"4";54.1
"5";412.2
"6";395.5
"7";343.5
"8";811.8
"9";461.9
"10";30
"1";362
"2";259.6
"3";188.4
"4";444.1
"5";109.2
"6";101.5
"7";499.6
"8";422.1
"9";227.4
"10";1033.2
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";131.9
"7";130.7
"8";0
"9";788.6
"10";1141.9
"1";202.9
"2";95.4
"3";315.4
"4";639.2
"5";594.4
"6";535
"7";710
"8";65.9
"9";364.2
"10";105
"1";1031.7
"2";70.5
"3";22.4
"4";418.9
"5";72.7
"6";162
"7";131.8
"8";150.2
"9";1196.8
"10";90.3
"1";120.2
"2";1161
"3";436.8
"4";312.8
"5";62.1
"6";0
"7";700.5
"8";194.2
"9";386.7
"10";64
"1";234.5
"2";119.5
"3";79.3
"4";147.2
"5";195.2
"6";694.4
"7";100.8
"8";1015.5
"9";84.9
"10";578
"1";82
"2";541.3
"3";528.5
"4";0
"5";258.2
"6";592.9
"7";457.1
"8";631.4
"9";135.6
"10";0
"1";90
"2";1240
"3";427.3
"4";227.3
"5";313.6
"6";228.6
"7";223.7
"8";82.1
"9";232.2
"10";250
"1";162
"2";740.1
"3";331.3
"4";0
"5";328.3
"6";249.7
"7";103.1
"8";63.7
"9";648
"10";754.3
"1";194.8
"2";0
"3";162.6
"4";597.5
"5";0
"6";775.5
"7";326.9
"8";998.8
"9";315.5
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";908
"9";63.6
"10";0
"1";862.8
"2";464.8
"3";151.1
"4";79.3
"5";850.4
"6";61.2
"7";117.3
"8";378.3
"9";468
"10";126.3
"1";0
"2";486.6
"3";754.2
"4";680.8
"5";98.5
"6";49.5
"7";417.3
"8";758.3
"9";146.3
"10";0
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1087.1
"6";601.7
"7";124.3
"8";929.9
"9";18.1
"10";0
"1";364.4
"2";273.8
"3";358.2
"4";722.8
"5";64
"6";81
"7";316
"8";0
"9";696.3
"10";683.5
"1";0
"2";219
"3";652.5
"4";520.5
"5";518
"6";465.5
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";173.3
"2";0
"3";90.1
"4";0
"5";236
"6";1500.1
"7";570.4
"8";87.7
"9";397.4
"10";200.9
"1";362.5
"2";330
"3";559.6
"4";94.4
"5";846.1
"6";367.4
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";427.5
"3";292.1
"4";272.1
"5";599.7
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";72.1
"2";378
"3";387.4
"4";54.1
"5";412.2
"6";395.5
"7";343.5
"8";808.6
"9";461.9
"10";30
"1";362
"2";259.6
"3";188.4
"4";444.1
"5";109.2
"6";101.5
"7";499.6
"8";422.1
"9";227.4
"10";1033.2
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";131.9
"7";130.7
"8";0
"9";788.6
"10";1141.9
"1";202.9
"2";95.4
"3";315.4
"4";555.1
"5";611.1
"6";535
"7";710
"8";65.9
"9";364.2
"10";105
"1";1031.7
"2";70.5
"3";22.4
"4";418.9
"5";72.7
"6";162
"7";131.8
"8";150.2
"9";1196.8
"10";90.3
"1";120.2
"2";1161
"3";436.8
"4";312.8
"5";62.1
"6";0
"7";700.5
"8";194.2
"9";386.7
"10";64
"1";234.5
"2";119.5
"3";79.3
"4";147.2
"5";195.2
"6";694.4
"7";100.8
"8";1015.5
"9";84.9
"10";578
"1";82
"2";541.3
"3";528.5
"4";0
"5";258.2
"6";1037.5
"7";0
"8";631.4
"9";135.6
"10";0
"1";90
"2";1240
"3";472.2
"4";146
"5";313.6
"6";228.6
"7";223.7
"8";82.1
"9";232.2
"10";250
"1";162
"2";755.2
"3";331.3
"4";0
"5";328.3
"6";249.7
"7";103.1
"8";63.7
"9";648
"10";729.2
"1";194.8
"2";0
"3";162.6
"4";571.2
"5";0
"6";775.5
"7";326.9
"8";998.8
"9";315.5
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";908
"9";63.6
"10";0
"1";842.8
"2";464.8
"3";151.1
"4";79.3
"5";850.4
"6";61.2
"7";117.3
"8";378.3
"9";468
"10";126.3
"1";0
"2";486.6
"3";677.3
"4";680.8
"5";159.7
"6";49.5
"7";417.3
"8";758.3
"9";146.3
"10";0
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1087.1
"6";601.7
"7";124.3
"8";929.9
"9";18.1
"10";0
"1";364.4
"2";273.8
"3";358.2
"4";722.8
"5";64
"6";81
"7";316
"8";0
"9";678.6
"10";683.5
"1";0
"2";219
"3";652.5
"4";520.5
"5";518
"6";465.5
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";362.5
"2";330
"3";559.6
"4";94.4
"5";836.3
"6";367.4
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";427.5
"3";289.9
"4";272.1
"5";599.7
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";569.1
"2";103.7
"3";49.2
"4";0
"5";1087.1
"6";601.7
"7";124.3
"8";947.1
"9";18.1
"10";0
"1";0
"2";219
"3";652.5
"4";520.5
"5";919.3
"6";110.9
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";362.5
"2";330
"3";559.6
"4";94.4
"5";846.1
"6";367.4
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";427.5
"3";292.1
"4";272.1
"5";599.7
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1087.1
"6";601.7
"7";124.3
"8";929.9
"9";18.1
"10";0
"1";0
"2";219
"3";652.5
"4";520.5
"5";518
"6";465.5
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";362.5
"2";330
"3";559.6
"4";94.4
"5";836.3
"6";367.4
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";427.5
"3";289.9
"4";272.1
"5";599.7
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1087.1
"6";601.7
"7";124.3
"8";929.9
"9";18.1
"10";0
"1";0
"2";219
"3";652.5
"4";520.5
"5";518
"6";465.5
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";173.3
"2";0
"3";90.1
"4";0
"5";236
"6";1500.1
"7";640.4
"8";87.7
"9";397.4
"10";193.8
"1";362.5
"2";330
"3";498.3
"4";94.4
"5";836.3
"6";384.7
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";439.7
"3";289.9
"4";212.2
"5";599.7
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";72.1
"2";378
"3";402.9
"4";54.1
"5";412.2
"6";395.5
"7";338.1
"8";808.6
"9";461.9
"10";30
"1";312.5
"2";259.6
"3";188.4
"4";444.1
"5";109.2
"6";101.5
"7";499.6
"8";422.1
"9";227.4
"10";1108.4
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";131.9
"7";130.7
"8";35.6
"9";788.6
"10";1140.2
"1";202.9
"2";290
"3";315.4
"4";639.3
"5";321.3
"6";535
"7";710
"8";65.9
"9";364.2
"10";105
"1";1031.7
"2";70.5
"3";54.7
"4";418.9
"5";72.7
"6";162
"7";84
"8";150.2
"9";1196.8
"10";90.3
"1";120.2
"2";1154
"3";436.8
"4";312.8
"5";62.1
"6";0
"7";700.5
"8";194.2
"9";386.7
"10";64
"1";213.3
"2";119.5
"3";79.3
"4";147.2
"5";195.2
"6";695.2
"7";100.8
"8";1015.5
"9";84.9
"10";578
"1";82
"2";541.3
"3";504.3
"4";0
"5";258.2
"6";1037.5
"7";0
"8";732.6
"9";135.6
"10";0
"1";90
"2";1240
"3";472.2
"4";146
"5";313.6
"6";228.6
"7";223.7
"8";82.1
"9";232.2
"10";250
"1";162
"2";755.2
"3";331.3
"4";0
"5";325.1
"6";249.7
"7";184.1
"8";63.7
"9";648
"10";729.2
"1";194.8
"2";0
"3";162.6
"4";597.9
"5";0
"6";775.5
"7";309.3
"8";998.8
"9";315.5
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";866.5
"9";63.6
"10";0
"1";842.8
"2";464.8
"3";151.1
"4";79.3
"5";922.6
"6";61.2
"7";117.3
"8";378.3
"9";426.2
"10";126.3
"1";0
"2";486.6
"3";757.2
"4";569.9
"5";159.7
"6";49.5
"7";417.3
"8";758.3
"9";146.3
"10";0
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1087.1
"6";601.7
"7";124.3
"8";917.1
"9";18.1
"10";0
"1";364.4
"2";273.8
"3";358.2
"4";746.5
"5";64
"6";81
"7";316
"8";0
"9";655.1
"10";683.5
"1";0
"2";219
"3";652.5
"4";520.5
"5";518
"6";467.2
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";173.3
"2";0
"3";90.1
"4";0
"5";236
"6";1500.1
"7";570.4
"8";87.7
"9";397.4
"10";200.9
"1";362.5
"2";330
"3";559.6
"4";94.4
"5";836.3
"6";367.4
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";427.5
"3";289.9
"4";272.1
"5";599.7
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";72.1
"2";378
"3";387.4
"4";54.1
"5";412.2
"6";395.5
"7";343.5
"8";808.6
"9";461.9
"10";30
"1";362
"2";259.6
"3";188.4
"4";444.1
"5";109.2
"6";101.5
"7";499.6
"8";422.1
"9";227.4
"10";1033.2
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";131.9
"7";130.7
"8";0
"9";788.6
"10";1141.9
"1";202.9
"2";95.4
"3";315.4
"4";555.1
"5";611.1
"6";535
"7";710
"8";65.9
"9";364.2
"10";105
"1";1031.7
"2";70.5
"3";22.4
"4";418.9
"5";72.7
"6";162
"7";131.8
"8";150.2
"9";1196.8
"10";90.3
"1";120.2
"2";1161
"3";436.8
"4";312.8
"5";62.1
"6";0
"7";700.5
"8";194.2
"9";386.7
"10";64
"1";234.5
"2";119.5
"3";79.3
"4";147.2
"5";195.2
"6";694.4
"7";100.8
"8";1015.5
"9";84.9
"10";578
"1";82
"2";541.3
"3";528.5
"4";0
"5";258.2
"6";1037.5
"7";0
"8";631.4
"9";135.6
"10";0
"1";90
"2";1240
"3";472.2
"4";146
"5";313.6
"6";228.6
"7";223.7
"8";82.1
"9";232.2
"10";250
"1";162
"2";755.2
"3";331.3
"4";0
"5";328.3
"6";249.7
"7";103.1
"8";63.7
"9";648
"10";729.2
"1";194.8
"2";0
"3";162.6
"4";571.2
"5";0
"6";775.5
"7";326.9
"8";998.8
"9";315.5
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";908
"9";63.6
"10";0
"1";842.8
"2";464.8
"3";151.1
"4";79.3
"5";850.4
"6";61.2
"7";117.3
"8";378.3
"9";468
"10";126.3
"1";0
"2";486.6
"3";677.3
"4";680.8
"5";159.7
"6";49.5
"7";417.3
"8";758.3
"9";146.3
"10";0
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1087.1
"6";601.7
"7";124.3
"8";929.9
"9";18.1
"10";0
"1";364.4
"2";273.8
"3";358.2
"4";722.8
"5";64
"6";81
"7";316
"8";0
"9";678.6
"10";683.5
"1";0
"2";219
"3";652.5
"4";520.5
"5";518
"6";465.5
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";173.3
"2";0
"3";90.1
"4";0
"5";236
"6";1500.1
"7";570.4
"8";87.7
"9";397.4
"10";200.9
"1";362.5
"2";330
"3";498.3
"4";94.4
"5";836.3
"6";384.7
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";439.7
"3";289.9
"4";212.2
"5";599.7
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";72.1
"2";378
"3";387.4
"4";54.1
"5";412.2
"6";395.5
"7";343.5
"8";808.6
"9";461.9
"10";30
"1";362
"2";259.6
"3";188.4
"4";444.1
"5";109.2
"6";101.5
"7";499.6
"8";422.1
"9";227.4
"10";1033.2
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";131.9
"7";130.7
"8";0
"9";788.6
"10";1141.9
"1";202.9
"2";290
"3";315.4
"4";639.3
"5";321.3
"6";535
"7";710
"8";65.9
"9";364.2
"10";105
"1";1031.7
"2";70.5
"3";54.7
"4";418.9
"5";72.7
"6";162
"7";84
"8";150.2
"9";1196.8
"10";90.3
"1";120.2
"2";1154
"3";436.8
"4";312.8
"5";62.1
"6";0
"7";700.5
"8";194.2
"9";386.7
"10";64
"1";213.3
"2";119.5
"3";79.3
"4";147.2
"5";195.2
"6";695.2
"7";100.8
"8";1015.5
"9";84.9
"10";578
"1";82
"2";541.3
"3";528.5
"4";0
"5";258.2
"6";1037.5
"7";0
"8";631.4
"9";135.6
"10";0
"1";90
"2";1240
"3";472.2
"4";146
"5";313.6
"6";228.6
"7";223.7
"8";82.1
"9";232.2
"10";250
"1";162
"2";755.2
"3";331.3
"4";0
"5";328.3
"6";249.7
"7";103.1
"8";63.7
"9";648
"10";729.2
"1";194.8
"2";0
"3";162.6
"4";571.2
"5";0
"6";775.5
"7";326.9
"8";998.8
"9";315.5
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";866.5
"9";63.6
"10";0
"1";842.8
"2";464.8
"3";151.1
"4";79.3
"5";850.4
"6";61.2
"7";117.3
"8";378.3
"9";468
"10";126.3
"1";0
"2";486.6
"3";757.2
"4";569.9
"5";159.7
"6";49.5
"7";417.3
"8";758.3
"9";146.3
"10";0
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1087.1
"6";601.7
"7";124.3
"8";917.1
"9";18.1
"10";0
"1";364.4
"2";273.8
"3";358.2
"4";722.8
"5";64
"6";81
"7";316
"8";0
"9";678.6
"10";683.5
"1";0
"2";219
"3";652.5
"4";520.5
"5";518
"6";465.5
"7";0
"8";231.3
"9";306.2
"10";533.3
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";149
"7";130.7
"8";0
"9";788.6
"10";1137.9
"1";47.4
"2";637.8
"3";528.5
"4";0
"5";258.2
"6";1037.5
"7";0
"8";631.4
"9";135.6
"10";0
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";131.9
"7";130.7
"8";0
"9";788.6
"10";1141.9
"1";82
"2";541.3
"3";528.5
"4";0
"5";258.2
"6";1037.5
"7";0
"8";631.4
"9";135.6
"10";0
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";131.9
"7";130.7
"8";0
"9";788.6
"10";1141.9
"1";82
"2";541.3
"3";528.5
"4";0
"5";258.2
"6";1037.5
"7";0
"8";631.4
"9";135.6
"10";0
"1";225.4
"2";0
"3";90.1
"4";0
"5";236
"6";1500.1
"7";570.4
"8";87.7
"9";360.6
"10";200.9
"1";362.5
"2";356.2
"3";498.3
"4";94.4
"5";836.3
"6";384.7
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";439.7
"3";289.9
"4";122.2
"5";599.8
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";72.1
"2";378
"3";387.4
"4";54.1
"5";412.2
"6";395.5
"7";343.5
"8";785.3
"9";461.9
"10";30
"1";362
"2";259.6
"3";188.4
"4";444.1
"5";109.2
"6";101.5
"7";499.6
"8";422.1
"9";227.4
"10";951.3
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";149
"7";130.7
"8";0
"9";788.6
"10";1137.9
"1";202.9
"2";290
"3";315.4
"4";637.7
"5";321.3
"6";535
"7";710
"8";65.9
"9";364.2
"10";105
"1";1031.7
"2";70.5
"3";54.7
"4";821.8
"5";72.7
"6";162
"7";84
"8";150.2
"9";794.7
"10";90.3
"1";120.2
"2";1154
"3";436.8
"4";423.3
"5";62.1
"6";0
"7";700.5
"8";194.2
"9";277.6
"10";64
"1";213.3
"2";119.5
"3";79.3
"4";147.2
"5";195.2
"6";695.2
"7";51
"8";1098.6
"9";84.9
"10";578
"1";82
"2";541.3
"3";517.1
"4";0
"5";258.2
"6";1037.5
"7";0
"8";631.4
"9";135.6
"10";0
"1";90
"2";1240
"3";472.2
"4";146
"5";313.6
"6";228.6
"7";222.1
"8";82.1
"9";268.7
"10";250
"1";162
"2";755.2
"3";331.3
"4";22.4
"5";307.6
"6";249.7
"7";103.1
"8";63.7
"9";648
"10";729.2
"1";207.8
"2";0
"3";162.6
"4";557.3
"5";0
"6";775.5
"7";326.9
"8";998.8
"9";315.5
"10";0
"1";149.2
"2";190.7
"3";0
"4";129.2
"5";1002.3
"6";374.7
"7";533.1
"8";903.6
"9";63.6
"10";0
"1";300.1
"2";464.8
"3";151.1
"4";79.3
"5";850.4
"6";61.2
"7";579.2
"8";495.3
"9";468
"10";126.3
"1";0
"2";486.6
"3";754.8
"4";569.9
"5";159.7
"6";49.5
"7";432.8
"8";758.3
"9";146.3
"10";0
"1";576.6
"2";103.7
"3";49.2
"4";0
"5";1087.1
"6";601.7
"7";124.3
"8";930.9
"9";18.1
"10";0
"1";436
"2";273.8
"3";358.2
"4";722.8
"5";64
"6";81
"7";316
"8";0
"9";674.7
"10";683.5
"1";0
"2";219
"3";652.5
"4";520.5
"5";518
"6";465.5
"7";0
"8";231.3
"9";306.2
"10";518.9
"1";173.3
"2";0
"3";90.1
"4";0
"5";236
"6";1500.1
"7";570.4
"8";87.7
"9";397.4
"10";200.9
"1";362.5
"2";330
"3";498.3
"4";94.4
"5";836.3
"6";384.7
"7";326.9
"8";280.6
"9";274.7
"10";0
"1";562.8
"2";439.7
"3";289.9
"4";212.2
"5";599.7
"6";117.2
"7";300.2
"8";82.6
"9";572.4
"10";155.8
"1";72.1
"2";378
"3";387.4
"4";54.1
"5";412.2
"6";395.5
"7";343.5
"8";808.6
"9";461.9
"10";30
"1";362
"2";259.6
"3";188.4
"4";444.1
"5";109.2
"6";101.5
"7";499.6
"8";422.1
"9";227.4
"10";1033.2
"1";46.1
"2";69.6
"3";430.4
"4";0
"5";478.1
"6";131.9
"7";130.7
"8";0
"9";788.6
"10";1141.9
"1";202.9
"2";290
"3";315.4
"4";639.3
"5";321.3
"6";535
"7";710
"8";65.9
"9";364.2
"10";105
"1";1031.7
"2";70.5
"3";54.7
"4";418.9
"5";72.7
"6";162
"7";84
"8";150.2
"9";1196.8
"10";90.3
"1";120.2
"2";1154
"3";436.8
"4";312.8
"5";62.1
"6";0
"7";700.5
"8";194.2
"9";386.7
"10";64
"1";213.3
"2";119.5
"3";79.3
"4";147.2
"5";195.2
"6";695.2
"7";100.8
"8";1015.5
"9";84.9
"10";578
"1";82
"2";541.3
"3";528.5
"4";0
"5";258.2
"6";1037.5
"7";0
"8";631.4
"9";135.6
"10";0
"1";90
"2";1240
"3";472.2
"4";146
"5";313.6
"6";228.6
"7";223.7
"8";82.1
"9";232.2
"10";250
"1";162
"2";755.2
"3";331.3
"4";0
"5";328.3
"6";249.7
"7";103.1
"8";63.7
