"x"
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";442.9
"4";532.3
"5";224.4
"6";495.1
"7";421.9
"8";182.7
"9";394.8
"10";255.1
"1";282.2
"2";394.9
"3";483.7
"4";294.1
"5";394.1
"6";375.5
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";218.4
"5";280.1
"6";284
"7";435.8
"8";322.9
"9";320.2
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";298.3
"10";249.7
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";314.4
"10";131.6
"1";66.4
"2";575.5
"3";236.8
"4";335
"5";311.1
"6";519.3
"7";211.2
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";376.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";428.8
"5";240.3
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";495.1
"7";421.9
"8";182.7
"9";394.8
"10";255.1
"1";252.5
"2";394.9
"3";494.5
"4";294.1
"5";394.1
"6";375.5
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";218.4
"5";280.1
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";313.9
"6";519.3
"7";211.2
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";376.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";495.1
"7";421.9
"8";182.7
"9";394.8
"10";255.1
"1";252.5
"2";394.9
"3";494.5
"4";294.1
"5";394.1
"6";375.5
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";218.4
"5";280.1
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";313.9
"6";519.3
"7";211.2
"8";495
"9";338.6
"10";185.8
"1";194.7
"2";394.9
"3";527.2
"4";294.1
"5";394.1
"6";375.5
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";218.4
"5";280.1
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";252.5
"2";394.9
"3";494.5
"4";294.1
"5";394.1
"6";375.5
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";218.4
"5";280.1
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";194.7
"2";394.9
"3";527.2
"4";294.1
"5";394.1
"6";375.5
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";218.4
"5";280.1
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";376.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";433.7
"8";435.6
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";495.1
"7";421.9
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";527.2
"4";294.1
"5";394.1
"6";375.5
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";284
"2";277.1
"3";307.4
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";435.8
"3";483.1
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.2
"3";276.6
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";313.9
"6";519.3
"7";211.2
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";376.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";495.1
"7";421.9
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";527.2
"4";294.1
"5";394.1
"6";375.5
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";218.4
"5";280.1
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";313.9
"6";519.3
"7";211.2
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";376.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";495.1
"7";421.9
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";527.2
"4";294.1
"5";394.1
"6";375.5
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";313.9
"6";519.3
"7";211.2
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";376.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";495.1
"7";421.9
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";527.2
"4";294.1
"5";394.1
"6";375.5
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";313.9
"6";519.3
"7";211.2
"8";495
"9";338.6
"10";185.8
"1";141.7
"2";459
"3";323.4
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";376.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.2
"6";301.3
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";425.8
"7";441.5
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";566.8
"4";294.1
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";389.1
"2";358.4
"3";344.9
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";297.4
"2";277.1
"3";318.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";349
"8";182.3
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";332.6
"6";519.3
"7";180.6
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";376.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.1
"6";354.9
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";495.1
"7";421.9
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";527.2
"4";294.1
"5";394.1
"6";375.5
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";313.9
"6";519.3
"7";211.2
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";376.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.2
"6";301.3
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";425.8
"7";441.5
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";566.8
"4";294.1
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";332.6
"6";519.3
"7";180.6
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";376.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.2
"6";301.3
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";425.8
"7";441.5
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";566.8
"4";294.1
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";332.6
"6";519.3
"7";180.6
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";359.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";433.7
"8";379.9
"9";286.6
"10";396.6
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.2
"6";301.3
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";150.1
"3";411.4
"4";538.4
"5";224.4
"6";425.8
"7";441.5
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";556.8
"4";299.9
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";253.5
"2";277.1
"3";319.5
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";416.8
"7";312
"8";234.5
"9";282.4
"10";217.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";332.6
"6";519.3
"7";180.6
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";376.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.2
"6";301.3
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";149.9
"3";418.6
"4";538.4
"5";224.4
"6";425.8
"7";441.5
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";566.8
"4";294.1
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";465
"3";430
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";332.6
"6";519.3
"7";180.6
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";359.4
"9";214.9
"10";210.6
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.2
"6";301.3
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";150.1
"3";411.4
"4";538.4
"5";224.4
"6";425.8
"7";441.5
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";556.8
"4";299.9
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";332.6
"6";519.3
"7";180.6
"8";495
"9";338.6
"10";185.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";296.1
"6";284
"7";437.5
"8";314.8
"9";289
"10";182.3
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";359.4
"9";214.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";403
"7";449.9
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";237.8
"6";333.5
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";150.1
"3";411.4
"4";538.4
"5";224.4
"6";425.8
"7";441.5
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";556.8
"4";299.9
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";301.7
"9";289
"10";219.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";377.9
"5";381
"6";385.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";495.9
"3";261.4
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";254.1
"4";314.8
"5";328.9
"6";519.3
"7";180.6
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";359.4
"9";214.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";272.2
"6";301.3
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";150.1
"3";411.4
"4";538.4
"5";224.4
"6";425.8
"7";441.5
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";556.8
"4";299.9
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";332.6
"6";519.3
"7";180.6
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";359.4
"9";214.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";237.8
"6";333.5
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";150.1
"3";411.4
"4";538.4
"5";224.4
"6";425.8
"7";441.5
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";556.8
"4";299.9
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";332.6
"6";519.3
"7";180.6
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";359.4
"9";214.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";237.8
"6";333.5
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";150.1
"3";411.4
"4";538.4
"5";224.4
"6";425.8
"7";441.5
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";556.8
"4";299.9
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";511.6
"6";238.2
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";565.6
"10";93.4
"1";95.6
"2";475.6
"3";266.7
"4";406.9
"5";475.3
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";332.6
"6";519.3
"7";180.6
"8";495
"9";338.6
"10";185.8
"1";124.4
"2";453.4
"3";348
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";359.4
"9";214.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";237.8
"6";333.5
"7";519.7
"8";203.8
"9";514.4
"10";181.4
"1";221.2
"2";150.1
"3";411.4
"4";538.4
"5";224.4
"6";380.8
"7";441.5
"8";254.5
"9";394.8
"10";255.1
"1";201.5
"2";394.9
"3";545.5
"4";299.9
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
"9";289
"10";182.3
"1";247.5
"2";277.1
"3";320.1
"4";323.3
"5";563.8
"6";232.9
"7";384.7
"8";242.3
"9";359.8
"10";172.3
"1";48.1
"2";459.1
"3";432.4
"4";377.9
"5";388
"6";366.2
"7";347.4
"8";182.6
"9";520.9
"10";124.5
"1";95.6
"2";475.6
"3";266.7
"4";442.7
"5";462.2
"6";421.9
"7";312
"8";234.5
"9";282.4
"10";153.7
"1";66.4
"2";575.5
"3";236.8
"4";314.8
"5";332.6
"6";519.3
"7";180.6
"8";495
"9";310.9
"10";185.8
"1";124.4
"2";459
"3";326.5
"4";404.1
"5";321.9
"6";383.8
"7";473
"8";359.4
"9";214.9
"10";246.5
"1";331.1
"2";194.8
"3";241.7
"4";304.7
"5";403.9
"6";361.8
"7";454.3
"8";379.9
"9";286.6
"10";367.2
"1";275.2
"2";234.1
"3";273.3
"4";348.1
"5";237.8
"6";333.5
"7";519.7
"8";249.4
"9";514.4
"10";132.9
"1";221.2
"2";150.1
"3";411.4
"4";538.4
"5";224.4
"6";425.8
"7";441.5
"8";182.7
"9";394.8
"10";255.1
"1";194.7
"2";394.9
"3";556.8
"4";299.9
"5";394.1
"6";324.9
"7";282.1
"8";274.3
"9";357.5
"10";156.8
"1";381
"2";358.4
"3";350.5
"4";205.4
"5";285.7
"6";284
"7";437.5
"8";322.9
